2021-08-10 09:01:00,594 INFO  Logger.cs: 70 - 
2021-08-10 10:17:34,643 INFO  SwAddin.cs: 294 - Assembly export called for file full_assembly
2021-08-10 10:17:34,644 INFO  SwAddin.cs: 299 - Save is required
2021-08-10 10:17:34,644 INFO  SwAddin.cs: 313 - Saving assembly
2021-08-10 10:17:35,155 INFO  SwAddin.cs: 316 - Opening property manager
2021-08-10 10:17:35,156 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from full_assembly
2021-08-10 10:17:35,157 INFO  ExportHelperExtension.cs: 1136 - Found 47 in full_assembly
2021-08-10 10:17:35,158 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [CoordSys] in full_assembly
2021-08-10 10:17:35,158 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-08-10 10:17:35,158 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2021-08-10 10:17:35,159 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_1-1
2021-08-10 10:17:35,159 INFO  ExportHelperExtension.cs: 1136 - Found 27 in link_1-1
2021-08-10 10:17:35,160 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_1-1
2021-08-10 10:17:35,160 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_2-1
2021-08-10 10:17:35,161 INFO  ExportHelperExtension.cs: 1136 - Found 30 in link_2-1
2021-08-10 10:17:35,161 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_2-1
2021-08-10 10:17:35,162 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_3-1
2021-08-10 10:17:35,162 INFO  ExportHelperExtension.cs: 1136 - Found 39 in link_3-1
2021-08-10 10:17:35,162 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_3-1
2021-08-10 10:17:35,162 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from base_link-1
2021-08-10 10:17:35,163 INFO  ExportHelperExtension.cs: 1136 - Found 35 in base_link-1
2021-08-10 10:17:35,163 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in base_link-1
2021-08-10 10:17:35,163 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from link_4-1
2021-08-10 10:17:35,164 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link_4-1
2021-08-10 10:17:35,164 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in link_4-1
2021-08-10 10:17:35,165 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from full_assembly
2021-08-10 10:17:35,165 INFO  ExportHelperExtension.cs: 1136 - Found 47 in full_assembly
2021-08-10 10:17:35,165 INFO  ExportHelperExtension.cs: 1145 - Found 4 features of type [RefAxis] in full_assembly
2021-08-10 10:17:35,166 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2021-08-10 10:17:35,166 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2021-08-10 10:17:35,166 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_1-1
2021-08-10 10:17:35,167 INFO  ExportHelperExtension.cs: 1136 - Found 27 in link_1-1
2021-08-10 10:17:35,167 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_1-1
2021-08-10 10:17:35,167 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_2-1
2021-08-10 10:17:35,167 INFO  ExportHelperExtension.cs: 1136 - Found 30 in link_2-1
2021-08-10 10:17:35,168 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_2-1
2021-08-10 10:17:35,168 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_3-1
2021-08-10 10:17:35,168 INFO  ExportHelperExtension.cs: 1136 - Found 39 in link_3-1
2021-08-10 10:17:35,169 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_3-1
2021-08-10 10:17:35,169 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from base_link-1
2021-08-10 10:17:35,170 INFO  ExportHelperExtension.cs: 1136 - Found 35 in base_link-1
2021-08-10 10:17:35,170 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in base_link-1
2021-08-10 10:17:35,170 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from link_4-1
2021-08-10 10:17:35,171 INFO  ExportHelperExtension.cs: 1136 - Found 35 in link_4-1
2021-08-10 10:17:35,171 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in link_4-1
2021-08-10 10:17:35,372 INFO  SwAddin.cs: 339 - Loading config tree
2021-08-10 10:17:35,373 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
